number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:04:38,08:29:54,['69'],[]
3,2,08:31:11,08:42:00,['22'],[]
4,4,08:50:37,08:52:37,['64'],[]
5,6,08:56:28,09:03:19,"['74', '4']","['64', '69']"
6,18,09:06:11,09:08:11,[],"['22', '4']"
7,19,09:10:00,09:12:00,['30'],['74']
8,2,09:26:22,09:28:22,['67'],[]
9,0,09:33:49,09:37:51,['55'],"['30', '67']"
10,2,09:43:18,09:45:18,[],['55']
11,3,09:50:45,10:06:55,['33'],[]
12,5,10:12:04,10:25:06,['51'],[]
13,6,10:27:40,10:29:40,[],['51']
14,18,10:32:32,10:36:17,[],['33']
15,19,10:38:06,10:43:33,['32'],[]
16,18,10:45:22,10:59:33,['77'],[]
17,6,11:02:25,11:04:24,[],"['32', '77']"
18,20,11:10:09,11:57:00,['65'],[]
19,19,11:59:52,12:03:42,"['17', '18']",[]
20,6,12:06:34,12:08:34,[],"['17', '65', '18']"
21,0,12:25:49,12:27:49,['85'],[]
22,2,12:33:16,12:40:47,['40'],[]
23,4,12:49:24,12:52:00,['57'],[]
24,5,12:53:17,12:55:17,[],['85']
25,6,12:57:51,13:03:12,"['89', '42']","['57', '40']"
26,5,13:05:46,13:07:46,['10'],[]
27,1,13:18:45,13:20:45,[],['89']
28,0,13:25:23,19:00:00,[],"['42', '10']"
