number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:13:54,08:22:00,['66'],[]
3,6,08:25:51,08:31:51,['1'],['66']
4,18,08:34:43,08:36:43,[],['1']
5,19,08:38:32,08:52:00,['16'],[]
6,17,08:56:04,09:07:34,['38'],[]
7,6,09:10:26,09:12:26,['68'],"['38', '16']"
8,4,09:16:17,09:32:00,['14'],['68']
9,19,09:37:45,09:39:45,[],['14']
10,6,09:42:37,09:53:52,['37'],[]
11,5,09:56:26,09:58:26,[],['37']
12,19,10:03:04,10:21:59,['73'],[]
13,18,10:23:48,10:25:48,['28'],[]
14,6,10:28:40,10:48:40,['26'],"['28', '73']"
15,5,10:51:14,10:53:14,[],['26']
16,4,10:54:31,10:56:31,['23'],[]
17,6,11:00:22,11:02:22,[],['23']
18,20,11:08:07,11:12:00,['70'],[]
19,6,11:17:45,11:19:51,[],['70']
20,18,11:22:43,11:27:00,['58'],[]
21,6,11:29:52,11:31:52,"['75', '82']",[]
22,2,11:44:04,11:46:04,[],['75']
23,0,11:51:31,11:58:49,['87'],"['58', '82']"
24,5,12:13:49,12:15:49,[],['87']
25,4,12:17:06,12:22:00,['48'],[]
26,6,12:25:51,12:27:51,['24'],[]
27,17,12:30:43,13:17:00,['72'],"['24', '48']"
28,3,13:27:22,13:29:22,[],['72']
29,5,13:34:31,13:57:00,"['2', '35']",[]
30,0,14:12:00,19:00:00,[],"['2', '35']"
