number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,23,07:07:30,08:47:00,"['93', '38']",[]
3,0,08:54:30,08:56:30,[],"['38', '93']"
4,21,09:01:08,09:03:08,['8'],[]
5,22,09:05:42,09:07:42,[],['8']
6,21,09:10:16,09:46:36,['34'],[]
7,0,09:51:14,09:53:14,['43'],['34']
8,22,09:59:40,10:01:40,[],['43']
9,28,10:14:47,10:32:58,['85'],[]
10,24,10:42:20,10:44:20,[],['85']
11,28,10:53:42,10:55:42,"['39', '9']",[]
12,26,11:00:20,11:02:20,[],"['39', '9']"
13,0,11:17:00,11:30:22,['92'],[]
14,21,11:35:00,11:37:00,['41'],['92']
15,24,11:43:26,11:45:26,['44'],[]
16,26,11:50:35,11:52:35,[],"['44', '41']"
17,22,12:01:35,12:07:00,"['65', '15']",[]
18,21,12:09:34,12:12:00,['37'],[]
19,0,12:16:38,13:33:19,['19'],"['37', '65', '15']"
20,23,13:40:49,13:52:00,['25'],['19']
21,28,14:03:51,14:05:51,['94'],['25']
22,27,14:09:29,14:12:29,[],['94']
23,25,14:16:20,14:27:44,['29'],[]
24,0,14:39:56,14:52:26,['99'],['29']
25,21,14:57:04,14:59:04,[],['99']
26,24,15:05:30,16:14:16,['58'],[]
27,27,16:20:42,16:42:00,['55'],[]
28,28,16:45:38,17:02:32,['80'],"['55', '58']"
29,26,17:07:10,17:26:34,[],['80']
30,0,17:41:14,19:00:00,[],[]
