number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:05:27,08:22:00,['62'],[]
3,0,08:27:27,09:01:12,"['93', '38']",['62']
4,4,09:15:06,09:25:23,['71'],[]
5,5,09:26:40,09:28:40,[],['93']
6,6,09:31:14,09:33:14,"['31', '84']","['38', '71']"
7,18,09:36:06,09:44:33,[],['84']
8,20,09:48:24,10:02:00,['85'],['31']
9,18,10:05:51,10:07:51,['97'],[]
10,17,10:10:25,10:31:52,"['7', '54', '77']","['97', '85']"
11,6,10:34:44,10:43:15,"['73', '63']",['7']
12,4,10:47:06,10:49:06,[],['63']
13,2,10:57:43,10:59:43,[],['73']
14,1,11:01:00,11:03:00,[],['77']
15,0,11:07:38,12:34:11,"['37', '15']",['54']
16,2,12:39:38,12:41:38,[],['37']
17,5,12:51:26,12:53:26,[],['15']
18,20,13:00:42,13:07:00,['27'],[]
19,19,13:09:52,13:22:00,['91'],[]
20,1,13:37:32,13:45:29,[],['91']
21,0,13:50:07,13:52:07,['14'],['27']
22,20,14:14:14,15:33:19,['16'],['14']
23,6,15:39:04,15:41:04,[],['16']
24,5,15:43:38,16:01:10,['5'],[]
25,6,16:03:44,16:05:44,"['90', '10', '56']",['5']
26,5,16:08:18,16:10:18,[],['10']
27,3,16:15:27,16:19:33,[],['90']
28,2,16:25:00,16:27:00,"['81', '2']",['56']
29,3,16:32:27,16:34:27,[],['2']
30,5,16:39:36,16:41:36,['80'],[]
31,6,16:44:10,17:28:22,['17'],"['81', '80']"
32,0,17:45:37,19:00:00,[],['17']
