number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,25,07:12:12,08:47:00,['87'],[]
3,27,08:50:51,08:53:52,['95'],[]
4,28,08:57:30,09:33:27,['60'],"['95', '87']"
5,22,09:46:34,09:48:34,[],['60']
6,25,09:55:00,09:57:00,['63'],[]
7,28,10:03:55,10:55:06,['74'],['63']
8,27,10:58:44,11:00:44,[],['74']
9,28,11:04:22,12:21:59,"['12', '23', '75']",[]
10,27,12:25:37,12:27:37,[],"['12', '23']"
11,23,12:36:37,12:38:37,[],['75']
12,26,12:46:20,13:12:00,['35'],[]
13,25,13:14:34,13:37:00,['14'],[]
14,0,13:49:12,13:51:12,['69'],"['14', '35']"
15,22,13:57:38,13:59:38,[],['69']
16,24,14:03:29,14:22:00,['61'],[]
17,28,14:31:22,14:33:22,['3'],['61']
18,21,14:49:00,15:09:29,[],['3']
19,0,15:14:07,15:30:22,['4'],[]
20,21,15:35:00,15:37:00,['20'],[]
21,25,15:46:00,15:52:00,['50'],[]
22,26,15:54:34,15:56:34,[],['4']
23,28,16:01:12,16:03:12,[],"['50', '20']"
24,24,16:12:34,16:22:00,['1'],[]
25,22,16:25:51,16:27:51,[],['1']
26,0,16:34:17,16:36:17,"['52', '5', '46']",[]
27,21,16:40:55,16:43:32,[],['52']
28,24,16:49:58,16:51:58,[],['5']
29,25,16:54:32,16:56:32,[],['46']
30,0,17:08:44,17:47:37,['17'],[]
31,21,17:52:15,18:08:43,[],['17']
32,0,18:13:21,19:00:00,[],[]
