number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,30,07:07:49,09:07:00,"['22', '60']",[]
3,28,09:13:33,09:15:33,"['95', '87']","['22', '60']"
4,6,09:29:55,09:33:14,['59'],"['95', '87']"
5,29,09:38:59,09:48:15,[],['59']
6,28,09:57:15,10:05:55,['63'],[]
7,30,10:12:28,10:16:46,['77'],[]
8,17,10:23:19,10:25:19,[],['77']
9,6,10:28:11,10:36:44,"['9', '74', '7', '39', '72']",['63']
10,30,10:44:33,10:46:33,[],['72']
11,28,10:53:06,10:55:06,[],"['7', '39', '9', '74']"
12,6,11:09:28,11:58:38,"['23', '75', '78']",[]
13,30,12:06:27,12:12:03,[],['78']
14,28,12:18:36,12:57:00,['26'],"['75', '23']"
15,6,13:11:22,13:31:43,['49'],['26']
16,17,13:34:35,13:47:00,['94'],[]
17,29,13:50:51,13:52:51,[],['49']
18,28,14:01:51,14:05:51,"['79', '25']",['94']
19,31,14:08:25,14:10:25,[],['79']
20,29,14:16:51,14:18:51,[],['25']
21,31,14:25:17,14:27:17,['3'],[]
22,28,14:29:51,16:16:00,"['50', '20']",['3']
23,29,16:25:00,16:27:00,['64'],['20']
24,6,16:32:45,16:46:10,['80'],"['50', '64']"
25,28,17:00:32,17:02:32,[],['80']
26,6,17:16:54,19:00:00,[],[]
