number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:57:51,['11'],[]
2,16,08:59:40,09:12:00,['67'],['11']
3,6,09:13:49,09:33:14,"['87', '38']",['67']
4,16,09:35:03,09:37:03,[],['38']
5,15,09:39:55,10:22:00,"['73', '74']",['87']
6,6,10:26:38,10:28:38,['40'],"['73', '74']"
7,11,10:41:22,10:43:22,[],['40']
8,10,10:47:13,10:49:13,['42'],[]
9,8,10:51:47,10:53:47,[],['42']
10,7,10:57:38,10:59:38,"['96', '24']",[]
11,8,11:03:29,11:05:29,[],['24']
12,15,11:14:34,11:20:55,[],['96']
13,8,11:30:00,11:32:00,['89'],[]
14,11,11:36:38,11:42:00,['47'],[]
15,13,11:48:26,11:50:26,[],['89']
16,6,11:59:48,12:52:04,"['53', '13', '19']",['47']
17,15,12:56:42,12:58:42,[],['53']
18,10,13:05:15,13:07:15,[],['13']
19,9,13:08:32,13:17:00,['69'],[]
20,0,13:30:51,13:51:12,['35'],"['69', '19']"
21,11,14:09:06,14:47:00,['82'],['35']
22,6,14:59:44,15:23:25,['98'],['82']
23,14,15:30:20,15:32:20,[],['98']
24,6,15:39:15,16:00:04,['16'],[]
25,13,16:09:26,16:11:26,[],['16']
26,7,16:23:17,16:25:17,['30'],[]
27,14,16:35:39,16:37:39,[],['30']
28,6,16:44:34,16:46:34,"['64', '81', '83']",[]
29,16,16:48:23,16:50:23,[],['64']
30,14,16:55:41,16:57:41,[],['81']
31,11,17:04:36,17:06:36,[],['83']
32,13,17:13:02,17:17:00,['17'],[]
33,6,17:26:22,19:00:00,[],['17']
