number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,10,07:10:22,08:07:00,['62'],[]
3,12,08:12:27,08:16:36,"['31', '99']",[]
4,6,08:26:58,08:39:21,"['12', '69']","['62', '31', '99']"
5,16,08:41:10,08:43:10,['37'],[]
6,8,08:54:09,08:56:09,"['29', '58']","['37', '69']"
7,7,09:00:00,09:02:00,['87'],"['29', '12']"
8,0,09:11:48,09:15:32,['89'],"['87', '58']"
9,7,09:25:20,09:27:20,['83'],[]
10,11,09:35:28,09:37:28,[],['89']
11,12,09:41:19,09:55:23,[],['83']
12,6,10:05:45,10:22:10,"['46', '72']",[]
13,14,10:29:05,10:32:15,[],"['46', '72']"
14,13,10:34:49,10:36:49,['44'],[]
15,6,10:46:11,10:48:11,"['21', '92']",['44']
16,16,10:50:00,10:52:00,['77'],[]
17,15,10:54:52,10:57:45,[],['21']
18,14,11:00:19,11:02:19,['97'],[]
19,10,11:08:52,11:10:52,[],['97']
20,8,11:13:26,11:15:26,[],['92']
21,7,11:19:17,11:21:17,[],['77']
22,6,11:32:56,19:00:00,[],[]
