number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:10:55,08:12:00,"['39', '26']",[]
3,4,08:15:51,08:17:51,[],['39']
4,19,08:23:36,08:26:44,[],['26']
5,20,08:29:36,08:31:36,['69'],[]
6,6,08:37:21,08:39:47,['31'],['69']
7,20,08:45:32,08:47:32,"['80', '41', '27']",['31']
8,6,08:53:17,08:55:17,[],['27']
9,4,08:59:08,09:01:08,[],"['80', '41']"
10,5,09:02:25,09:04:25,['85'],[]
11,18,09:09:43,09:11:43,[],['85']
12,17,09:14:17,09:16:17,['79'],[]
13,3,09:26:39,09:32:51,['76'],[]
14,2,09:38:18,09:40:18,[],['76']
15,1,09:41:35,09:43:35,[],['79']
16,2,09:44:52,09:57:40,"['91', '90']",[]
17,1,09:58:57,10:02:44,[],['91']
18,0,10:07:22,10:09:22,['22'],['90']
19,1,10:14:00,10:17:00,['70'],[]
20,3,10:23:26,10:25:26,[],['22']
21,5,10:30:35,10:32:35,['21'],[]
22,6,10:35:09,10:37:09,[],['21']
23,19,10:40:01,10:53:11,['75'],['70']
24,18,10:55:00,10:57:00,"['3', '73']",[]
25,6,10:59:52,11:02:00,['25'],"['3', '75']"
26,0,11:19:15,19:00:00,[],"['73', '25']"
