number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,12,07:16:31,08:13:58,['62'],[]
3,13,08:20:41,08:22:41,[],['62']
4,12,08:29:24,08:31:24,['17'],[]
5,13,08:38:07,08:40:07,"['50', '52']",['17']
6,0,08:51:16,08:56:26,['14'],"['50', '52']"
7,12,09:10:17,09:13:17,[],['14']
8,13,09:20:00,09:27:42,['88'],[]
9,11,09:39:23,09:41:23,['41'],[]
10,4,09:52:11,09:54:10,[],"['41', '88']"
11,9,10:05:59,10:23:50,['84'],[]
12,12,10:29:40,10:31:40,[],['84']
13,9,10:37:30,10:39:30,['47'],[]
14,10,10:45:25,11:00:37,['78'],[]
15,4,11:06:32,11:12:00,['0'],"['78', '47']"
16,13,11:34:29,11:47:58,['96'],['0']
17,11,11:59:39,12:01:39,[],['96']
18,8,12:15:22,19:00:00,[],[]
