number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,6,07:07:13,08:17:00,['39'],[]
3,4,08:25:42,08:34:11,"['5', '29']",['39']
4,8,08:47:06,08:49:06,[],"['5', '29']"
5,7,08:54:29,09:30:42,"['16', '49']",[]
6,6,09:33:28,09:42:00,['22'],[]
7,4,09:50:42,09:57:28,"['60', '0']","['22', '16', '49']"
8,7,10:08:37,10:37:00,['25'],"['60', '0']"
9,5,10:44:56,10:46:56,['41'],[]
10,4,10:50:38,11:03:14,['37'],"['41', '25']"
11,6,11:11:56,11:13:56,[],['37']
12,8,11:21:09,19:00:00,[],[]
