number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,10,07:10:19,08:19:47,['29'],[]
3,4,08:25:42,08:27:42,['39'],['29']
4,12,08:43:28,08:45:28,['63'],['39']
5,9,08:51:18,08:53:18,[],['63']
6,4,09:05:07,09:07:07,"['30', '58']",[]
7,10,09:13:02,09:15:02,[],['30']
8,9,09:20:57,09:22:57,[],['58']
9,4,09:34:46,09:36:46,['59'],[]
10,11,09:47:34,09:49:34,['21'],[]
11,12,09:54:32,09:56:32,[],"['59', '21']"
12,11,10:01:30,10:03:30,['56'],[]
13,4,10:14:18,10:17:42,"['14', '44']",['56']
14,11,10:28:30,10:31:14,['10'],[]
15,12,10:36:12,10:38:12,[],"['10', '44']"
16,14,10:44:55,10:47:00,['35'],['14']
17,13,10:50:42,11:03:17,"['50', '18']",['35']
18,12,11:10:00,11:12:00,['47'],['18']
19,10,11:22:19,11:41:18,[],"['50', '47']"
20,8,11:51:37,19:00:00,[],[]
