number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:16:51,08:12:00,['5'],[]
3,4,08:21:14,08:23:14,[],['5']
4,2,08:38:00,08:42:00,['30'],[]
5,4,08:56:46,08:59:00,['7'],['30']
6,0,09:25:00,09:27:00,['53'],['7']
7,3,09:43:51,09:45:51,['65'],['53']
8,2,09:51:23,10:24:28,"['37', '68']",['65']
9,3,10:30:00,10:32:00,[],['68']
10,4,10:41:14,10:52:38,"['41', '25']",['37']
11,3,11:01:52,11:03:52,['20'],[]
12,2,11:09:24,11:11:24,[],['25']
13,0,11:22:49,19:00:00,[],"['41', '20']"
