number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,10,07:10:19,08:17:00,['28'],[]
3,11,08:22:32,08:24:32,['51'],[]
4,14,08:35:37,08:42:00,"['29', '11']",[]
5,0,08:49:56,08:51:56,['34'],"['29', '11', '28', '51']"
6,9,09:11:24,09:14:16,['67'],['34']
7,11,09:18:04,09:20:04,['56'],[]
8,14,09:31:09,09:33:09,[],['56']
9,0,09:41:05,09:43:05,['8'],['67']
10,13,09:54:14,10:07:00,['58'],['8']
11,14,10:10:42,10:12:42,[],['58']
12,0,10:20:38,10:36:30,['27'],[]
13,14,10:44:26,10:46:26,['45'],[]
14,11,10:57:31,10:59:31,[],['27']
15,8,11:13:14,11:21:48,"['64', '63']",['45']
16,10,11:32:07,11:34:07,[],['63']
17,11,11:39:39,11:41:39,['61'],['64']
18,9,11:45:27,11:47:27,[],['61']
19,14,12:00:00,12:02:00,['25'],[]
20,13,12:05:42,12:12:00,['26'],[]
21,11,12:23:41,12:25:41,[],['25']
22,4,12:36:29,12:38:29,[],['26']
23,11,12:49:17,13:01:12,['7'],[]
24,4,13:12:00,13:14:00,['31'],['7']
25,10,13:19:55,13:27:41,[],['31']
26,9,13:33:36,13:37:00,['13'],[]
27,10,13:42:55,13:52:00,['79'],['13']
28,11,13:57:32,13:59:32,[],['79']
29,10,14:05:04,14:07:04,['0'],[]
30,4,14:12:59,14:14:59,[],['0']
31,8,14:27:54,19:00:00,[],[]
