number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,08:41:01,['24'],[]
2,27,08:45:03,08:47:03,['0'],[]
3,13,08:51:26,08:53:26,[],"['24', '0']"
4,25,09:00:00,09:02:00,['31'],[]
5,12,09:06:02,09:17:00,['34'],[]
6,13,09:19:46,09:23:39,['49'],"['34', '31']"
7,12,09:26:25,09:52:00,['36'],['49']
8,13,09:54:46,11:18:23,['40'],['36']
9,26,11:24:46,11:26:46,[],['40']
10,24,11:30:14,11:48:25,"['13', '19']",[]
11,26,11:51:53,11:53:53,[],['19']
12,27,11:57:21,11:59:21,[],['13']
13,25,12:03:23,19:00:00,[],[]
