number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,15,07:09:00,08:02:00,['43'],[]
3,0,08:11:00,08:13:00,[],['43']
4,15,08:22:00,08:27:00,['26'],[]
5,16,08:29:46,08:37:00,"['50', '4']",[]
6,4,08:40:44,08:55:00,['22'],"['26', '50', '4']"
7,18,09:04:00,09:06:00,['20'],['22']
8,4,09:15:00,09:17:00,[],['20']
9,18,09:26:00,09:49:55,['5'],[]
10,4,09:58:55,10:00:55,[],['5']
11,20,10:14:50,10:25:46,['17'],[]
12,17,10:35:00,10:37:00,"['3', '15']",[]
13,14,10:49:23,10:52:00,"['28', '47']",[]
14,0,10:57:32,11:01:38,"['54', '35']","['3', '15', '28', '47', '17']"
15,14,11:07:10,11:09:10,[],['35']
16,19,11:24:39,11:31:21,[],['54']
17,0,11:48:42,19:00:00,[],[]
