number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:14,08:21:14,"['7', '57']",[]
3,3,08:28:09,08:30:09,[],['57']
4,4,08:33:37,08:42:44,"['26', '50', '4']",['7']
5,3,08:46:12,09:02:20,['11'],"['26', '50', '4']"
6,1,09:09:15,09:11:15,[],['11']
7,2,09:14:43,09:42:00,['12'],[]
8,3,09:45:28,09:47:28,"['31', '1']",[]
9,5,09:53:23,09:55:23,[],"['31', '1', '12']"
10,6,09:56:05,10:02:00,['41'],[]
11,3,10:07:43,10:19:14,"['16', '55']",['41']
12,5,10:25:09,10:27:09,[],['55']
13,6,10:27:51,10:29:51,[],['16']
14,5,10:30:33,10:32:33,['35'],[]
15,0,10:47:22,10:50:36,[],['35']
16,6,11:05:00,11:07:00,['19'],[]
17,0,11:21:24,19:00:00,[],['19']
