number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:25:48,['24'],[]
3,2,08:29:16,08:31:16,[],['24']
4,6,08:38:38,08:40:38,['30'],[]
5,4,08:46:33,08:48:33,['10'],[]
6,0,09:00:40,09:02:40,[],"['10', '30']"
7,3,09:11:59,09:23:26,['7'],[]
8,5,09:29:21,10:12:00,"['39', '37']",['7']
9,4,10:17:43,10:19:43,['35'],['39']
10,3,10:23:11,10:40:05,['23'],"['35', '37']"
11,4,10:43:33,10:50:51,['28'],['23']
12,3,10:54:19,10:56:19,['38'],['28']
13,0,11:05:38,19:00:00,[],['38']
