number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:09:31,"['14', '18', '11']",[]
2,9,09:25:00,09:27:00,['21'],['18']
3,10,09:29:30,09:31:30,[],['11']
4,13,09:38:57,10:19:17,['6'],"['21', '14']"
5,11,10:25:00,10:27:00,"['20', '23', '38']",[]
6,3,10:38:05,10:40:05,"['35', '37']","['20', '23', '38', '6']"
7,8,10:44:14,10:46:14,['13'],[]
8,10,10:51:57,10:53:57,[],['35']
9,13,11:01:24,11:03:24,"['16', '0', '33']","['13', '37']"
10,10,11:10:51,11:12:51,[],['0']
11,8,11:18:34,11:20:34,[],['33']
12,3,11:24:43,11:33:02,[],['16']
13,0,11:42:21,19:00:00,[],[]
