number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,09:34:37,['17'],[]
3,4,09:38:05,09:40:05,[],['17']
4,6,09:46:00,10:02:00,['24'],[]
5,3,10:07:43,10:09:43,[],['24']
6,6,10:15:26,10:22:00,['3'],[]
7,3,10:27:43,10:29:43,[],['3']
8,6,10:35:26,11:27:00,['41'],[]
9,4,11:32:55,11:34:55,['33'],[]
10,3,11:38:23,12:37:27,['38'],"['41', '33']"
11,0,12:46:46,14:24:22,"['6', '49']",['38']
12,2,14:31:30,14:33:30,[],['49']
13,3,14:36:58,14:48:17,['16'],[]
14,4,14:51:45,14:53:45,[],"['16', '6']"
15,3,14:57:13,15:28:05,['2'],[]
16,4,15:31:33,16:00:20,['7'],['2']
17,3,16:03:48,16:44:03,"['45', '13']",['7']
18,4,16:47:31,17:03:14,"['1', '22']","['45', '13']"
19,3,17:06:42,17:23:23,[],['1']
20,1,17:30:18,17:32:18,[],['22']
21,0,17:38:32,19:00:00,[],[]
