number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,14,07:05:32,08:06:06,['0'],[]
3,4,08:14:00,08:16:00,[],['0']
4,18,08:25:00,08:27:00,['60'],[]
5,4,08:36:00,08:56:05,['25'],['60']
6,20,09:10:00,09:12:00,['52'],['25']
7,16,09:29:18,09:48:27,[],['52']
8,0,09:57:52,09:59:52,['26'],[]
9,15,10:08:52,10:10:52,['76'],[]
10,16,10:13:38,10:15:38,[],"['26', '76']"
11,14,10:20:04,10:27:00,['57'],[]
12,4,10:34:54,10:38:30,"['5', '43']",[]
13,20,10:52:25,11:10:04,['47'],"['5', '57', '43']"
14,0,11:32:04,19:00:00,[],['47']
