number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,0,07:30:14,08:24:24,['26'],[]
3,13,08:35:33,08:37:33,"['3', '0', '35']",['26']
4,9,08:49:33,08:51:33,[],['0']
5,8,09:02:19,09:14:09,"['42', '44']","['3', '35']"
6,10,09:24:28,09:26:28,[],['44']
7,9,09:32:23,09:34:23,['45'],[]
8,11,09:38:11,09:42:00,"['10', '22']",['42']
9,12,09:46:58,09:48:58,[],['10']
10,0,10:02:49,10:21:10,"['29', '47']","['22', '45']"
11,13,10:32:19,10:34:19,['7'],[]
12,12,10:41:02,10:43:02,[],['29']
13,11,10:48:00,10:50:00,[],['47']
14,8,11:03:43,11:06:49,"['28', '66']",['7']
15,13,11:28:45,11:30:45,['37'],['66']
16,14,11:34:27,11:36:27,[],['37']
17,0,11:44:23,11:46:28,['46'],['28']
18,12,12:00:19,12:02:19,[],['46']
19,8,12:18:50,19:00:00,[],[]
