user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,"[114, 120]","[22, 13, 9]",22.2,22.32,26.32,2
1,"[20, 14]","[11, 13, 22]",8.0,32.95,26.0,2
2,"[121, 20, 14]","[1, 0, 13, 24]",27.5,24.85,30.38,3
3,"[14, 120, 10]","[23, 13, 8, 7]",19.9,34.8,39.97,3
4,[114],"[22, 21]",2.0,5.53,7.53,1
5,-,-,-,-,32.58,2
6,[20],"[14, 0]",2.0,7.93,9.93,1
7,"[14, 120]","[21, 13, 8]",9.6,39.13,39.65,2
8,"[130, 121, 10]","[18, 0, 4, 8]",8.0,53.48,45.8,2
9,"[114, 30, 21]","[25, 21, 0, 1]",9.1,39.18,26.27,3
10,[120],"[11, 12]",2.0,4.97,6.97,1
11,-,-,-,-,26.23,2
12,-,-,-,-,54.57,4
13,[10],"[8, 4]",6.0,16.87,14.92,1
14,-,-,-,-,7.92,1
15,"[20, 30]","[13, 0, 17]",8.6,20.15,23.67,2
16,"[121, 130]","[1, 0, 18]",16.1,19.32,21.77,2
17,[121],"[0, 1]",2.0,6.2,8.2,1
18,[21],"[4, 3]",2.0,9.23,11.23,1
19,-,-,-,-,28.05,2
20,"[110, 121, 130]","[6, 4, 0, 16]",29.0,41.67,47.17,3
21,-,-,-,-,47.03,3
22,"[120, 21]","[11, 0, 3]",7.0,35.67,24.03,2
23,[30],"[0, 19]",4.0,14.97,16.07,1
24,"[110, 121, 30]","[6, 4, 0, 19]",22.0,50.18,54.77,3
25,[110],"[5, 7]",4.0,8.68,9.93,1
26,"[130, 120, 14]","[17, 0, 13, 25]",28.0,22.58,28.58,3
27,"[130, 121, 10]","[19, 0, 4, 6]",8.0,49.03,54.77,3
28,"[110, 120, 130]","[6, 8, 0, 15]",10.0,43.55,43.47,3
29,"[30, 120]","[20, 0, 12]",14.4,34.7,30.13,3
30,[130],"[15, 21]",4.0,17.75,19.52,1
31,"[20, 14]","[9, 13, 23]",23.0,19.22,22.65,2
32,"[130, 21]","[21, 0, 2]",24.5,33.77,35.58,2
33,[110],"[7, 6]",2.0,2.77,4.77,1
34,-,-,-,-,29.48,2
35,"[14, 120, 10]","[23, 13, 8, 6]",21.9,37.57,41.8,3
36,"[21, 130]","[2, 0, 21]",22.0,31.7,35.58,2
37,"[14, 120]","[23, 13, 14]",22.0,10.35,14.35,2
38,-,-,-,-,36.8,2
39,"[21, 130]","[3, 0, 15]",24.9,19.73,23.62,2
40,[14],"[24, 21]",4.0,18.37,19.83,1
41,-,-,-,-,13.62,2
42,"[110, 120]","[6, 8, 11]",10.0,28.18,23.5,2
43,[114],"[13, 22]",2.0,10.32,12.32,1
44,[120],"[8, 10]",2.0,10.32,12.32,1
45,"[120, 30]","[9, 0, 18]",19.8,34.18,35.03,2
46,"[130, 120]","[16, 0, 12]",25.0,20.3,24.32,2
47,"[30, 120]","[15, 0, 11]",14.4,25.62,23.73,2
48,[130],"[20, 18]",2.0,5.53,7.53,1
49,"[20, 110]","[14, 8, 6]",18.8,38.45,34.25,2
50,[20],"[14, 10]",10.7,20.92,18.62,1
51,"[130, 114]","[16, 21, 23]",22.1,30.22,30.27,3
52,-,-,-,-,18.97,1
53,"[121, 20, 114]","[1, 0, 13, 25]",25.0,20.27,26.27,3
54,-,-,-,-,14.7,2
55,[20],"[12, 0]",12.3,17.87,15.85,1
56,[114],"[23, 13]",2.0,6.65,8.65,1
57,-,-,-,-,21.35,2
58,[20],"[12, 0]",12.3,17.87,15.85,1
59,"[20, 14]","[9, 13, 22]",10.0,36.77,26.32,2
60,-,-,-,-,35.1,3
61,[14],"[25, 24]",2.0,5.53,7.53,1
62,"[30, 20]","[20, 0, 11]",18.1,39.97,35.1,3
63,[21],"[3, 0]",2.0,16.85,18.85,1
64,"[20, 114]","[0, 13, 25]",23.0,14.07,18.07,2
65,"[114, 20]","[21, 13, 12]",4.0,20.45,24.43,2
66,"[120, 114]","[8, 13, 21]",4.0,35.67,39.65,2
67,-,-,-,-,48.12,3
68,"[121, 30]","[3, 0, 17]",22.9,25.78,29.37,2
69,"[114, 20, 30]","[24, 13, 0, 17]",29.0,26.7,32.7,3
