number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,10,07:10:22,08:17:00,['24'],[]
3,9,08:18:17,08:20:17,[],['24']
4,11,08:24:21,08:44:52,['58'],[]
5,16,08:55:47,08:57:47,['75'],[]
6,6,08:59:36,09:01:36,[],"['58', '75']"
7,13,09:10:58,09:18:32,['6'],[]
8,6,09:27:54,09:30:35,"['70', '82']",['6']
9,14,09:37:30,09:39:30,['72'],[]
10,13,09:42:04,09:44:04,[],"['72', '82']"
11,8,09:53:52,09:55:52,[],['70']
12,9,09:57:09,10:02:00,['41'],[]
13,13,10:10:37,10:17:00,['11'],[]
14,15,10:22:09,10:26:49,[],['41']
15,16,10:29:41,10:32:00,['54'],['11']
16,6,10:33:49,10:42:27,"['33', '50', '45', '7']",['54']
17,12,10:52:49,10:57:00,['9'],[]
18,11,11:00:51,11:04:50,['3'],"['50', '33', '7']"
19,9,11:08:54,11:10:54,[],['45']
20,0,11:24:45,11:33:21,"['47', '37', '81']","['9', '3']"
21,9,11:47:12,11:49:12,[],"['81', '37']"
22,12,11:55:38,12:07:16,[],['47']
23,6,12:17:38,19:00:00,[],[]
