number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,29,07:05:45,08:02:00,['18'],[]
3,28,08:11:00,08:13:00,[],['18']
4,31,08:15:34,08:21:59,['63'],[]
5,6,08:33:50,09:47:00,"['6', '1', '89', '57']",['63']
6,17,09:49:52,09:52:46,[],['6']
7,28,10:05:37,10:09:37,['25'],"['89', '1', '57']"
8,30,10:16:10,10:18:10,[],['25']
9,17,10:24:43,10:39:14,['19'],[]
10,29,10:43:05,10:57:00,"['85', '42']",[]
11,31,11:03:26,11:09:26,[],"['42', '19']"
12,28,11:12:00,11:14:01,[],['85']
13,6,11:28:23,19:00:00,[],[]
