number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,22,07:05:32,08:07:00,['0'],[]
3,13,08:17:19,09:02:58,"['59', '1']",['0']
4,24,09:10:00,09:12:00,['40'],[]
5,22,09:24:49,09:26:48,[],"['59', '1']"
6,21,09:32:20,09:34:21,[],['40']
7,13,09:48:04,09:56:00,['64'],[]
8,25,09:58:55,10:00:55,[],['64']
9,13,10:03:50,10:23:56,"['5', '31']",[]
10,23,10:30:35,10:59:17,['37'],"['5', '31']"
11,13,11:05:56,11:07:56,[],['37']
12,21,11:21:39,11:23:39,['46'],[]
13,13,11:37:22,11:39:22,['66'],['46']
14,21,11:53:05,19:00:00,[],['66']
