number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,13,07:21:56,08:17:50,"['9', '35']",[]
3,0,08:28:59,08:35:28,"['26', '51']","['9', '35']"
4,13,08:46:37,09:08:13,['15'],"['26', '51']"
5,14,09:11:55,09:13:55,['6'],[]
6,0,09:21:51,09:23:51,['64'],"['15', '6']"
7,13,09:35:00,09:37:00,['57'],['64']
8,0,09:48:09,09:52:00,"['60', '27', '52', '11', '8']",['57']
9,11,10:08:58,10:10:58,[],"['52', '60']"
10,9,10:14:46,10:16:46,[],['11']
11,8,10:27:32,11:02:00,"['21', '66']","['27', '8']"
12,13,11:23:56,11:25:56,['37'],"['21', '66']"
13,14,11:29:38,11:31:38,[],['37']
14,13,11:35:20,11:39:22,"['65', '46']",[]
15,12,11:46:05,11:58:02,[],"['65', '46']"
16,8,12:14:33,19:00:00,[],[]
