number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,17,07:12:55,08:12:00,['26'],[]
3,16,08:17:32,08:27:00,['51'],[]
4,0,08:33:28,08:35:28,['16'],"['26', '51']"
5,18,08:47:02,09:18:44,['8'],['16']
6,15,09:27:58,09:32:28,['11'],[]
7,0,09:35:14,09:37:14,"['12', '20']","['11', '8']"
8,15,09:40:00,09:42:00,['30'],[]
9,16,09:45:42,09:51:59,[],['20']
10,20,10:02:45,10:04:45,[],['12']
11,21,10:08:27,10:21:31,[],['30']
12,20,10:25:13,10:35:14,['62'],[]
13,0,10:51:52,10:56:12,['23'],['62']
14,16,11:02:40,11:04:40,['46'],[]
15,19,11:13:11,11:15:11,[],['23']
16,21,11:21:39,19:00:00,[],['46']
