number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:46:32,"['23', '24', '31']",[]
3,4,08:50:00,08:52:00,[],['23']
4,6,08:57:55,08:59:55,[],"['24', '31']"
5,5,09:00:37,09:32:00,['0'],[]
6,6,09:32:42,12:07:00,['6'],['0']
7,4,12:12:55,12:14:55,['14'],[]
8,3,12:18:23,12:20:23,[],['6']
9,1,12:27:18,12:29:18,[],['14']
10,3,12:36:13,13:04:09,"['30', '39']",[]
11,4,13:07:37,13:10:09,['41'],"['30', '39']"
12,5,13:15:52,14:27:00,['8'],['41']
13,1,14:37:34,16:06:59,['45'],['8']
14,2,16:10:27,16:32:26,['51'],[]
15,3,16:35:54,16:52:44,['3'],['45']
16,4,16:56:12,17:07:24,"['36', '22']","['3', '51']"
17,3,17:10:52,17:12:52,[],"['36', '22']"
18,0,17:22:11,19:00:00,[],[]
