number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,11,07:18:38,08:21:32,['24'],[]
3,9,08:25:00,08:27:00,['31'],[]
4,8,08:30:28,08:32:28,['23'],[]
5,3,08:36:37,08:38:37,[],"['23', '24', '31']"
6,9,08:46:14,08:48:14,['15'],[]
7,3,08:55:51,08:57:51,['37'],['15']
8,13,09:14:31,09:16:31,[],['37']
9,3,09:33:11,09:42:23,"['52', '28']",[]
10,9,09:50:00,09:52:00,['19'],[]
11,10,09:54:30,10:12:04,['29'],"['52', '28', '19']"
12,3,10:21:51,10:23:51,"['11', '57']",['29']
13,7,10:30:59,10:32:59,[],['57']
14,0,10:36:27,10:42:31,[],['11']
15,8,10:55:00,11:12:00,['16'],[]
16,11,11:18:55,11:20:55,[],['16']
17,12,11:26:38,11:45:02,['50'],[]
18,13,11:47:48,12:43:38,['39'],['50']
19,3,13:00:18,13:53:51,['49'],['39']
20,13,14:10:31,14:47:00,['48'],['49']
21,3,15:03:40,15:31:33,"['13', '35']",['48']
22,10,15:41:20,15:43:20,[],['35']
23,11,15:45:17,15:47:17,[],['13']
24,13,15:53:00,16:07:00,['12'],[]
25,3,16:23:40,16:37:54,"['45', '21']",['12']
26,12,16:54:34,16:57:08,[],"['45', '21']"
27,0,17:20:38,19:00:00,[],[]
