number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:14:24,08:22:00,['18'],[]
3,4,08:27:55,08:29:55,"['37', '17']",[]
4,3,08:33:23,08:41:04,[],['37']
5,1,08:47:59,08:49:59,[],"['18', '17']"
6,3,08:56:54,08:58:54,['15'],[]
7,2,09:02:22,09:04:22,[],['15']
8,4,09:11:17,09:35:23,"['52', '28']",[]
9,3,09:38:51,09:42:23,[],"['52', '28']"
10,4,09:45:51,09:50:08,['7'],[]
11,5,09:55:51,09:59:11,[],['7']
12,4,10:04:54,10:06:54,"['2', '57']",[]
13,3,10:10:22,10:12:22,[],['57']
14,2,10:15:50,10:18:23,['11'],['2']
15,3,10:21:51,10:43:26,['29'],['11']
16,4,10:46:54,11:05:54,['56'],['29']
17,3,11:09:22,11:13:13,['32'],['56']
18,2,11:16:41,11:18:41,[],['32']
19,3,11:22:09,11:24:09,['38'],[]
20,4,11:27:37,12:24:57,['26'],['38']
21,5,12:30:40,12:32:40,[],['26']
22,4,12:38:23,12:40:23,['1'],[]
23,3,12:43:51,13:19:45,['55'],['1']
24,6,13:25:28,13:40:28,[],['55']
25,4,13:46:23,13:48:23,['49'],[]
26,3,13:51:51,14:40:05,"['9', '58']",['49']
27,4,14:43:33,14:45:33,['54'],"['9', '58']"
28,6,14:51:28,15:07:00,['25'],['54']
29,4,15:12:55,15:18:54,"['13', '35']",['25']
30,3,15:22:22,15:24:22,['48'],"['13', '35']"
31,4,15:27:50,15:29:50,['40'],['48']
32,5,15:35:33,16:02:00,['33'],['40']
33,4,16:07:43,16:12:00,['21'],[]
34,3,16:15:28,16:25:40,['12'],"['33', '21']"
35,4,16:29:08,16:31:08,[],['12']
36,5,16:36:51,16:57:00,['27'],[]
37,3,17:02:55,17:04:55,[],['27']
38,0,17:14:14,19:00:00,[],[]
