number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,11,07:12:44,08:47:00,['12'],[]
3,12,08:50:51,08:52:51,[],['12']
4,7,09:02:54,09:42:00,['16'],[]
5,0,09:51:48,10:47:00,['2'],['16']
6,14,11:06:07,11:08:07,['3'],['2']
7,10,11:14:40,11:16:40,[],['3']
8,6,11:27:02,19:00:00,[],[]
