number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:45:36,"['46', '80']",[]
2,22,08:51:08,09:07:00,"['60', '15']",['46']
3,13,09:17:19,09:19:19,[],"['15', '80', '60']"
4,23,09:25:58,10:21:25,['74'],[]
5,13,10:28:04,10:30:39,"['52', '12']",['74']
6,23,10:37:18,10:43:25,['55'],"['52', '12']"
7,13,10:50:04,10:52:04,[],['55']
8,24,10:59:06,11:27:00,['83'],[]
9,13,11:34:02,11:45:41,['65'],['83']
10,24,11:52:43,12:06:05,[],['65']
11,23,12:10:00,12:12:00,['71'],[]
12,25,12:15:55,12:32:00,['68'],['71']
13,13,12:34:55,13:14:29,['88'],['68']
14,24,13:21:31,14:14:17,['77'],['88']
15,21,14:32:07,14:34:07,[],['77']
16,24,14:51:57,14:59:47,['22'],[]
17,13,15:06:49,15:25:41,['50'],['22']
18,24,15:32:43,16:27:00,['1'],['50']
19,22,16:39:49,16:41:49,['16'],['1']
20,13,16:52:08,16:54:19,[],['16']
21,23,17:00:58,17:12:00,['34'],[]
22,21,17:26:20,19:00:00,[],['34']
