number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:46:17,[],[]
2,11,08:00:00,08:02:00,['84'],[]
3,4,08:12:48,08:23:14,['82'],['84']
4,13,08:45:43,08:47:43,[],['82']
5,14,08:51:25,08:53:25,['29'],[]
6,0,09:01:21,09:03:21,[],['29']
7,13,09:14:30,09:19:19,"['60', '15']",[]
8,11,09:31:00,09:33:00,['38'],[]
9,4,09:43:48,09:45:48,"['54', '61']","['38', '15', '60']"
10,10,09:51:43,09:53:43,[],['61']
11,8,10:04:02,10:36:03,['72'],['54']
12,9,10:46:49,10:48:49,[],['72']
13,14,11:01:22,11:03:22,['18'],[]
14,10,11:19:59,11:24:28,[],['18']
15,11,11:30:00,11:32:00,['65'],[]
16,13,11:43:41,11:45:41,['83'],['65']
17,14,11:49:23,11:59:44,[],['83']
18,0,12:07:40,12:32:00,['6'],[]
19,13,12:43:09,12:45:09,['68'],[]
20,12,12:51:52,12:53:52,[],['6']
21,9,12:59:42,13:09:55,[],['68']
22,10,13:15:50,13:19:45,['75'],[]
23,12,13:30:04,13:32:04,['26'],[]
24,13,13:38:47,13:40:47,[],['75']
25,0,13:51:56,13:53:56,['41'],['26']
26,9,14:13:24,14:15:24,[],['41']
27,8,14:26:10,14:29:14,['45'],[]
28,9,14:40:00,14:42:00,['87'],[]
29,13,14:54:00,14:56:00,[],['45']
30,0,15:07:09,15:11:12,"['24', '64']",['87']
31,12,15:25:03,15:27:03,[],['24']
32,9,15:32:53,15:34:53,[],['64']
33,14,15:47:26,16:02:00,['23'],[]
34,13,16:05:42,16:07:42,[],['23']
35,10,16:24:43,16:32:00,['25'],[]
36,9,16:37:55,16:39:55,['2'],[]
37,8,16:50:41,19:00:00,[],"['2', '25']"
