number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,09:21:00,"['43', '45']",[]
2,0,09:41:10,09:52:16,"['31', '53']","['43', '45']"
3,17,10:00:47,11:17:00,['2'],"['31', '53']"
4,0,11:25:31,12:02:44,['44'],['2']
5,18,12:14:18,12:16:18,[],['44']
6,17,12:20:00,12:22:00,['40'],[]
7,0,12:30:31,12:39:27,['1'],['40']
8,19,12:53:31,12:55:31,[],['1']
9,21,13:01:59,13:43:32,['3'],[]
10,20,13:47:14,13:49:14,['50'],[]
11,16,14:00:00,14:02:00,['16'],[]
12,0,14:08:28,14:31:28,['6'],"['16', '50', '3']"
13,17,14:39:59,14:41:59,[],['6']
14,21,14:54:54,19:00:00,[],[]
