number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,9,07:10:46,08:32:00,['53'],[]
3,11,08:35:48,08:37:48,[],['53']
4,9,08:41:36,08:47:00,['38'],[]
5,8,08:57:46,09:07:00,"['81', '84', '26']",['38']
6,11,09:20:43,09:23:14,"['36', '44']",[]
7,13,09:34:55,09:36:55,['46'],['26']
8,0,09:48:04,09:50:04,[],"['84', '46', '36', '81', '44']"
9,12,10:03:55,10:08:16,['32'],[]
10,13,10:14:59,10:16:59,[],['32']
11,12,10:23:42,10:25:42,['60'],[]
12,4,10:41:28,11:00:31,"['54', '25']",['60']
13,11,11:11:19,11:13:19,['19'],"['54', '25']"
14,13,11:25:00,11:29:08,['41'],[]
15,14,11:32:50,11:34:50,[],['19']
16,0,11:42:46,11:44:46,['50'],['41']
17,8,12:15:00,12:17:00,"['7', '3']",['50']
18,11,12:30:43,12:35:47,['66'],[]
19,12,12:40:45,12:42:45,[],['7']
20,13,12:49:28,12:54:24,[],"['66', '3']"
21,14,12:58:06,13:00:06,['40'],[]
22,13,13:03:48,13:05:48,['39'],[]
23,9,13:17:48,13:19:48,[],['40']
24,8,13:30:34,19:00:00,[],['39']
