number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,28,07:14:22,09:13:38,['56'],[]
3,6,09:28:00,09:30:00,[],['56']
4,31,09:41:51,09:43:51,['39'],[]
5,29,09:50:17,09:52:17,['58'],[]
6,6,09:58:02,10:00:02,[],"['39', '58']"
7,31,10:11:53,10:27:26,['51'],[]
8,28,10:30:00,10:32:00,"['6', '41', '34']",['51']
9,30,10:38:33,10:41:59,['74'],['6']
10,6,10:49:48,11:05:30,['45'],"['41', '34', '74']"
11,17,11:08:22,11:10:22,['42'],[]
12,30,11:16:55,11:18:55,[],['42']
13,28,11:25:28,11:34:12,"['35', '2', '21', '3']",['45']
14,31,11:36:46,11:38:46,[],['35']
15,30,11:42:50,11:44:50,[],['2']
16,29,11:47:42,11:49:42,['73'],[]
17,6,11:55:27,13:37:00,"['61', '60', '64', '78']","['73', '21', '3']"
18,29,13:42:45,13:44:45,['70'],['78']
19,31,13:51:11,13:53:11,[],['61']
20,28,13:55:45,13:57:45,[],"['60', '64', '70']"
21,6,14:12:07,19:00:00,[],[]
