number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,10,07:10:22,08:02:00,['27'],[]
3,16,08:10:37,08:12:37,['7'],[]
4,6,08:14:26,10:01:27,"['39', '58']","['27', '7']"
5,14,10:08:22,10:10:22,[],['39']
6,13,10:12:56,10:14:56,[],['58']
7,12,10:17:30,10:19:30,['44'],[]
8,6,10:29:52,10:31:52,"['24', '76']",['44']
9,9,10:43:22,10:45:22,[],['76']
10,8,10:46:39,10:48:39,[],['24']
11,9,10:49:56,10:52:00,"['45', '8']",[]
12,6,11:03:30,11:05:30,['74'],"['45', '8']"
13,12,11:15:52,11:17:52,['77'],[]
14,9,11:24:18,11:26:18,[],['74']
15,0,11:40:09,11:42:09,[],['77']
16,6,11:59:24,12:06:34,"['68', '3']",[]
17,16,12:08:23,12:10:23,[],['3']
18,12,12:19:00,12:47:00,['18'],['68']
19,16,12:55:37,13:02:00,['75'],['18']
20,10,13:10:37,13:12:37,[],['75']
21,0,13:26:59,13:41:30,['22'],[]
22,7,13:51:18,13:57:00,"['26', '50']",[]
23,8,14:00:51,14:02:51,[],['26']
24,9,14:04:08,14:06:08,[],['22']
25,6,14:17:38,19:00:00,[],['50']
