number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,26,07:14:40,08:27:00,"['59', '31']",[]
3,23,08:34:43,08:36:43,[],"['59', '31']"
4,26,08:44:26,08:46:26,['67'],[]
5,27,08:47:43,08:51:44,['69'],[]
6,28,08:55:22,08:57:22,[],"['69', '67']"
7,26,09:02:00,09:07:00,['56'],[]
8,28,09:11:38,09:37:00,['52'],['56']
9,0,09:56:07,11:00:08,['35'],['52']
10,22,11:06:34,11:08:34,['2'],[]
11,25,11:15:00,11:17:00,['21'],[]
12,26,11:19:34,11:22:00,['3'],[]
13,28,11:26:38,11:43:06,['45'],"['21', '2', '35', '3']"
14,27,11:46:44,11:48:44,[],['45']
15,26,11:50:01,11:52:26,['10'],[]
16,28,11:57:04,12:49:46,['5'],['10']
17,26,12:54:24,12:56:24,[],['5']
18,28,13:01:02,13:57:45,"['64', '70']",[]
19,25,14:04:40,14:06:40,[],['70']
20,24,14:09:14,14:11:14,[],['64']
21,0,14:21:02,19:00:00,[],[]
