number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,16,07:01:49,08:15:12,['13'],[]
3,9,08:25:00,08:27:00,['29'],[]
4,0,08:40:51,08:54:58,[],"['13', '29']"
5,7,09:04:46,09:09:39,['48'],[]
6,8,09:13:30,09:16:14,"['38', '36']",[]
7,10,09:18:48,09:20:48,[],['36']
8,6,09:31:10,09:33:10,"['69', '56', '71']","['38', '48']"
9,13,09:42:32,09:44:32,[],['71']
10,12,09:47:06,09:49:06,[],['69']
11,11,09:52:57,09:54:57,[],['56']
12,8,09:59:35,10:01:35,['19'],[]
13,0,10:15:00,10:17:00,['30'],['19']
14,11,10:34:54,10:45:54,['32'],['30']
15,16,10:56:49,10:58:49,[],['32']
16,7,11:09:06,11:11:06,['72'],[]
17,9,11:15:10,11:17:10,['1'],[]
18,15,11:24:59,11:26:59,['47'],['72']
19,6,11:31:37,11:57:27,['21'],"['1', '47']"
20,14,12:04:22,12:06:22,[],['21']
21,12,12:10:00,12:12:00,"['17', '5']",[]
22,13,12:14:34,12:16:34,['11'],[]
23,14,12:19:08,12:21:08,[],['11']
24,6,12:28:03,12:43:34,"['33', '53']","['17', '5']"
25,10,12:53:56,12:56:22,[],['53']
26,8,12:58:56,13:22:01,['64'],['33']
27,6,13:34:41,13:36:41,"['65', '49']",['64']
28,14,13:43:36,13:45:36,[],['49']
29,13,13:48:10,13:58:11,[],['65']
30,6,14:07:33,19:00:00,[],[]
