user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,"[24, 19]","[14, 0, 12]",4.0,29.05,33.03,2
1,"[19, 24]","[7, 0, 15]",19.9,12.47,16.47,2
2,"[14, 18, 29]","[17, 4, 3, 11]",13.8,20.1,25.45,3
3,"[29, 18]","[9, 3, 4]",6.0,11.08,15.08,2
4,-,-,-,-,17.62,2
5,"[29, 28, 14]","[13, 3, 4, 15]",16.0,29.33,32.52,3
6,"[28, 29]","[5, 3, 13]",25.1,23.45,26.58,2
7,[19],"[12, 11]",2.0,5.72,7.72,1
8,-,-,-,-,24.93,1
9,"[24, 28]","[17, 4, 2]",19.5,11.82,15.82,2
10,"[28, 29]","[5, 3, 11]",18.9,17.73,21.0,2
11,[29],"[12, 7]",8.3,23.92,24.93,1
12,"[14, 28, 29]","[17, 4, 3, 11]",22.4,19.43,25.45,3
13,[29],"[11, 12]",2.0,5.72,7.72,1
14,"[19, 18]","[13, 3, 4]",19.3,20.72,24.13,2
15,[24],"[4, 15]",2.0,6.38,8.38,1
16,-,-,-,-,17.3,2
17,"[18, 29]","[5, 3, 10]",6.0,15.78,19.7,2
18,"[18, 19]","[6, 3, 8]",10.6,9.87,13.87,2
19,"[29, 18]","[10, 3, 5]",18.9,16.03,19.7,2
20,"[18, 14]","[3, 4, 18]",15.2,12.47,16.47,2
21,"[18, 29]","[1, 3, 11]",10.0,18.75,22.0,2
22,[29],"[8, 10]",2.0,5.72,7.72,1
23,[18],"[5, 4]",2.0,5.72,7.72,1
24,[29],"[10, 11]",2.0,1.95,3.95,1
25,-,-,-,-,26.32,3
26,"[24, 18]","[15, 4, 6]",11.1,12.3,16.3,2
27,[28],"[5, 2]",9.8,12.63,9.83,1
28,"[19, 18, 14]","[11, 3, 4, 20]",29.0,28.45,34.47,3
29,"[29, 28, 14]","[11, 3, 4, 14]",24.4,22.43,28.17,2
30,-,-,-,-,28.17,2
31,-,-,-,-,14.53,1
32,"[14, 28]","[17, 4, 3]",10.5,8.35,12.37,2
33,[29],"[9, 8]",2.0,3.47,5.47,1
34,[18],"[5, 3]",4.8,9.17,7.92,1
35,[28],"[1, 6]",2.0,9.98,11.98,1
36,-,-,-,-,14.6,2
37,[14],"[4, 17]",2.0,4.9,6.9,1
38,-,-,-,-,16.3,2
39,[14],"[19, 18]",2.0,2.08,4.08,1
40,"[29, 18]","[12, 3, 5]",20.9,22.95,26.58,2
41,-,-,-,-,33.85,2
42,[19],"[13, 11]",4.0,8.48,7.72,1
43,"[19, 28]","[13, 0, 5]",4.0,39.13,26.58,2
44,"[14, 18]","[19, 4, 6]",22.4,15.8,19.15,2
45,"[28, 29]","[5, 3, 8]",17.4,13.32,14.07,2
46,[24],"[14, 16]",2.0,4.43,6.43,1
47,"[19, 18, 24]","[8, 3, 4, 16]",24.4,11.35,17.35,3
48,"[14, 28, 19]","[19, 4, 3, 12]",17.9,29.37,35.37,3
49,[28],"[0, 6]",4.0,15.52,16.4,1
50,"[24, 18]","[20, 4, 3]",4.0,17.38,21.38,2
51,[14],"[18, 20]",2.0,5.03,7.03,1
52,"[28, 14]","[3, 4, 14]",20.4,11.35,15.37,2
53,-,-,-,-,29.47,2
54,[14],"[16, 19]",15.3,13.62,14.48,1
55,"[29, 18]","[10, 3, 6]",18.1,19.17,19.5,2
56,"[14, 18]","[18, 4, 1]",25.0,19.38,23.38,2
57,"[18, 14]","[1, 0, 17]",11.8,26.5,19.28,2
58,-,-,-,-,27.53,3
59,[18],"[2, 3]",2.0,3.47,5.47,1
60,[19],"[10, 8]",2.0,5.72,7.72,1
61,"[14, 28, 29]","[17, 4, 3, 11]",16.5,20.18,25.45,3
62,[24],"[14, 20]",9.6,21.82,22.37,1
63,[18],"[4, 3]",2.0,3.47,5.47,1
64,"[24, 28]","[16, 4, 1]",11.3,14.12,18.12,2
65,[19],"[12, 9]",2.0,9.1,11.1,1
66,"[24, 28]","[14, 4, 1]",11.8,18.28,15.77,2
67,"[28, 29]","[4, 3, 8]",4.0,7.62,11.62,2
68,"[19, 18, 24]","[9, 3, 4, 18]",26.9,20.18,26.08,3
69,"[24, 18, 19]","[17, 4, 3, 7]",26.0,15.48,21.5,3
70,"[14, 28]","[18, 4, 0]",14.7,25.72,20.43,1
71,-,-,-,-,20.82,3
72,[19],"[3, 8]",2.0,4.15,6.15,1
73,-,-,-,-,24.28,3
74,[14],"[18, 17]",2.0,4.22,6.22,1
75,"[18, 29]","[6, 3, 12]",6.0,22.5,26.38,2
76,[14],"[19, 14]",14.5,19.73,17.48,1
77,"[29, 28]","[7, 3, 1]",6.0,14.05,13.7,2
78,[19],"[10, 7]",4.0,16.92,18.05,1
79,"[29, 28]","[12, 3, 2]",24.9,20.18,24.13,2
80,"[18, 24]","[3, 4, 20]",4.0,17.38,21.38,2
81,[24],"[16, 19]",2.0,12.48,14.48,1
82,-,-,-,-,14.6,2
83,-,-,-,-,19.23,2
84,"[18, 14]","[1, 0, 15]",7.8,15.23,19.23,2
85,[24],"[17, 4]",2.0,4.9,6.9,1
86,[29],"[10, 13]",4.0,7.67,9.45,1
87,[24],"[4, 14]",4.6,8.17,9.9,1
88,-,-,-,-,21.38,2
89,[19],"[11, 8]",4.0,7.67,8.92,1
90,-,-,-,-,15.37,2
91,[14],"[16, 17]",13.3,8.62,10.57,1
92,[24],"[19, 16]",7.2,13.62,14.48,1
93,-,-,-,-,14.6,2
94,[28],"[5, 3]",2.0,5.92,7.92,1
95,-,-,-,-,17.82,2
96,-,-,-,-,8.38,1
97,"[28, 24]","[5, 4, 17]",15.7,10.6,14.62,2
98,"[24, 28]","[15, 4, 2]",11.3,13.42,17.3,2
99,-,-,-,-,40.05,3
