number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:41:32,['47'],[]
3,4,08:45:00,08:47:00,[],['47']
4,5,08:52:43,08:57:00,['17'],[]
5,3,09:02:55,09:04:55,[],['17']
6,6,09:10:38,09:37:00,['18'],[]
7,3,09:42:43,09:44:43,['28'],['18']
8,4,09:48:11,10:14:33,['56'],['28']
9,1,10:24:56,10:26:56,[],['56']
10,2,10:30:24,10:32:58,['59'],[]
11,3,10:36:26,10:38:26,[],['59']
12,4,10:41:54,10:43:54,['2'],[]
13,3,10:47:22,10:49:22,['20'],['2']
14,4,10:52:50,10:54:50,['44'],['20']
15,6,11:00:45,11:02:45,[],['44']
16,5,11:03:27,11:05:27,"['34', '23']",[]
17,4,11:11:10,11:13:54,['69'],['23']
18,3,11:17:22,11:53:37,"['3', '68']","['34', '69']"
19,4,11:57:05,11:59:05,[],"['3', '68']"
20,3,12:02:33,12:04:33,"['40', '19']",[]
21,5,12:10:28,12:12:28,[],"['19', '40']"
22,6,12:13:10,12:15:10,['75'],[]
23,3,12:20:53,12:22:53,[],['75']
24,4,12:26:21,12:42:55,"['50', '63']",[]
25,3,12:46:23,12:48:23,['14'],"['50', '63']"
26,4,12:51:51,12:53:51,[],['14']
27,1,13:04:14,13:19:55,['21'],[]
28,3,13:26:50,13:32:00,"['55', '80']",['21']
29,4,13:35:28,13:37:28,['26'],['80']
30,6,13:43:23,13:45:23,[],"['55', '26']"
31,1,13:55:22,13:57:22,"['57', '84']",[]
32,0,14:03:36,19:00:00,[],"['57', '84']"
