number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,5,07:14:49,08:24:11,['27'],[]
3,4,08:29:54,08:31:54,"['48', '66']",[]
4,3,08:35:22,08:41:08,['77'],['48']
5,2,08:44:36,08:46:36,[],['27']
6,1,08:50:04,09:47:00,['35'],"['66', '77']"
7,6,09:56:59,10:04:18,[],['35']
8,5,10:05:00,10:07:00,['94'],[]
9,3,10:12:55,10:22:00,"['29', '52']",['94']
10,4,10:25:28,10:43:54,[],"['29', '52']"
11,5,10:49:37,11:42:00,"['97', '45']",[]
12,4,11:47:43,12:01:04,"['70', '12', '64', '98']",['97']
13,3,12:04:32,12:06:32,[],"['12', '45']"
14,2,12:10:00,12:12:00,[],['98']
15,1,12:15:28,12:20:09,[],['64']
16,0,12:26:23,12:28:23,[],['70']
17,5,12:43:12,13:12:00,"['10', '6']",[]
18,3,13:17:55,13:19:55,['5'],"['6', '10']"
19,4,13:23:23,13:25:23,"['67', '32', '61']",['5']
20,3,13:28:51,13:32:53,['79'],"['67', '32', '61']"
21,2,13:36:21,13:38:21,[],['79']
22,0,13:45:29,14:02:00,"['43', '49']",[]
23,5,14:16:49,14:18:49,[],['43']
24,6,14:19:31,14:21:31,[],['49']
25,4,14:27:26,14:29:26,['9'],[]
26,2,14:36:21,14:40:49,[],['9']
27,0,14:47:57,19:00:00,[],[]
