number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:24:38,"['30', '42', '2']",[]
2,2,08:31:46,08:33:46,[],"['42', '2']"
3,3,08:37:14,08:39:14,[],['30']
4,1,08:46:09,09:06:40,['0'],[]
5,2,09:10:08,09:18:47,['70'],[]
6,3,09:22:15,09:24:15,['81'],"['0', '70']"
7,4,09:27:43,09:29:43,[],['81']
8,1,09:40:06,09:52:00,['77'],[]
9,3,09:58:55,10:00:55,"['74', '33', '31']",[]
10,4,10:04:23,10:07:00,"['9', '15', '47']","['77', '33', '74', '31']"
11,3,10:10:28,10:22:56,[],"['15', '47']"
12,2,10:26:24,10:29:08,[],['9']
13,4,10:36:03,10:48:59,['69'],[]
14,5,10:54:42,10:56:42,[],['69']
15,6,10:57:24,11:01:50,['10'],[]
16,5,11:02:32,11:04:32,['20'],[]
17,4,11:10:15,11:12:15,[],['20']
18,3,11:15:43,11:30:22,"['4', '21', '17']",['10']
19,4,11:33:50,11:35:50,['61'],"['4', '21']"
20,6,11:41:45,11:43:45,[],"['61', '17']"
21,0,11:58:09,19:00:00,[],[]
