number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:07:08,08:11:10,['44'],[]
3,3,08:14:38,08:16:38,['76'],[]
4,4,08:20:06,08:47:00,"['54', '22', '78']","['44', '76']"
5,3,08:50:28,09:06:15,"['85', '3']","['54', '22', '78']"
6,4,09:09:43,09:11:54,['79'],"['85', '3']"
7,5,09:17:37,09:22:00,['23'],['79']
8,4,09:27:43,09:30:07,"['64', '5']",['23']
9,3,09:33:35,09:35:35,[],"['64', '5']"
10,2,09:39:03,09:42:00,['35'],[]
11,1,09:45:28,09:48:46,[],['35']
12,0,09:55:00,09:57:00,['80'],[]
13,1,10:03:14,10:12:00,['18'],['80']
14,2,10:15:28,10:17:28,"['67', '26']",['18']
15,3,10:20:56,10:25:01,['66'],"['67', '26']"
16,0,10:34:20,10:36:20,[],['66']
17,2,10:43:28,11:02:02,['58'],[]
18,3,11:05:30,11:07:30,[],['58']
19,2,11:10:58,11:12:58,['28'],[]
20,1,11:16:26,11:29:26,[],['28']
21,0,11:35:40,19:00:00,[],[]
