number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,9,07:15:29,08:19:25,['53'],[]
3,7,08:33:41,08:35:41,['1'],[]
4,0,08:39:09,08:41:09,[],"['53', '1']"
5,3,08:50:28,08:52:28,"['88', '30', '22', '78']",[]
6,12,09:09:08,09:16:16,[],"['88', '30', '22']"
7,13,09:19:02,09:27:00,['74'],['78']
8,11,09:32:43,09:42:00,['33'],[]
9,8,09:48:55,09:52:00,['31'],[]
10,3,09:56:09,09:58:09,[],"['33', '74', '31']"
11,7,10:05:17,10:07:17,['49'],[]
12,3,10:14:25,10:22:56,"['47', '15', '26']",[]
13,8,10:27:05,10:29:05,[],['47']
14,9,10:32:33,10:34:33,[],['26']
15,12,10:43:39,10:45:39,[],"['49', '15']"
16,13,10:48:25,10:50:25,['24'],[]
17,12,10:53:11,10:55:22,['17'],[]
18,10,11:02:17,11:04:17,['21'],[]
19,8,11:10:00,11:12:00,['4'],['24']
20,3,11:16:09,11:18:09,[],"['4', '21', '17']"
21,0,11:27:28,19:00:00,[],[]
