number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,11,07:18:38,08:12:00,['40'],[]
3,13,08:17:43,08:19:43,['48'],['40']
4,12,08:22:29,08:24:29,['51'],['48']
5,13,08:27:15,08:42:00,['36'],['51']
6,12,08:44:46,08:58:00,['81'],[]
7,9,09:07:06,09:09:06,[],['36']
8,3,09:16:43,09:35:35,"['64', '0', '5', '70']",['81']
9,10,09:45:22,09:47:22,[],"['0', '70']"
10,12,09:54:17,09:56:17,[],['5']
11,13,09:59:03,10:01:03,[],['64']
12,10,10:08:30,10:12:00,['16'],[]
13,11,10:13:57,10:15:57,[],['16']
14,9,10:19:25,10:22:00,['32'],[]
15,7,10:36:16,10:38:16,['75'],['32']
16,10,10:54:19,10:56:19,[],['75']
17,7,11:12:22,11:14:22,['89'],[]
18,3,11:21:30,11:23:30,"['58', '10']",[]
19,8,11:27:39,11:29:39,[],['58']
20,9,11:33:07,11:35:07,[],['10']
21,12,11:44:13,12:00:18,[],['89']
22,0,12:23:48,19:00:00,[],[]
