number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,0,07:20:10,09:06:56,['5'],[]
3,16,09:13:24,09:34:24,[],['5']
4,21,09:48:28,19:00:00,[],[]
