number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,14,07:23:09,08:57:00,['5'],[]
3,0,09:04:56,09:06:56,[],['5']
4,13,09:18:05,10:17:00,['8'],[]
5,8,10:38:56,19:00:00,[],['8']
