number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,4,07:12:55,08:07:00,['4'],[]
3,8,08:19:55,08:36:55,[],['4']
4,5,08:46:09,09:02:00,['7'],[]
5,4,09:05:42,09:07:42,[],['7']
6,8,09:20:37,10:40:56,['8'],[]
7,6,10:48:09,11:13:09,[],['8']
8,8,11:20:22,19:00:00,[],[]
