number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,19,07:19:38,08:42:00,['31'],[]
3,18,08:43:49,08:54:49,[],['31']
4,17,08:57:23,09:02:00,['40'],[]
5,3,09:12:22,09:32:00,['9'],['40']
6,17,09:42:22,09:44:22,['23'],[]
7,20,09:50:48,09:52:48,[],"['9', '23']"
8,19,09:55:40,09:57:40,['39'],[]
9,17,10:01:44,10:03:44,['46'],[]
10,6,10:06:36,10:08:36,['29'],['46']
11,3,10:16:19,10:18:19,[],"['39', '29']"
12,0,10:29:14,10:31:14,['35'],[]
13,6,10:48:29,10:50:29,[],['35']
14,5,10:53:03,11:40:08,['54'],[]
15,6,11:42:42,11:44:42,['57'],['54']
16,5,11:47:16,11:49:16,[],['57']
17,4,11:50:33,11:52:33,['45'],[]
18,17,11:59:06,12:01:06,[],['45']
19,6,12:03:58,12:06:44,['1'],[]
20,4,12:10:35,12:17:00,['10'],['1']
21,19,12:22:45,12:24:45,[],['10']
22,20,12:27:37,12:59:29,['12'],[]
23,18,13:03:20,13:07:00,['59'],[]
24,6,13:09:52,13:26:22,['4'],['12']
25,5,13:28:56,13:30:56,[],['4']
26,2,13:40:44,13:42:44,[],['59']
27,4,13:51:21,14:17:00,['51'],[]
28,5,14:18:17,14:20:17,[],['51']
29,6,14:22:51,14:24:52,['44'],[]
30,1,14:38:17,14:40:17,[],['44']
31,2,14:41:34,15:32:00,['43'],[]
32,3,15:37:27,15:42:00,['47'],[]
33,4,15:45:51,15:47:51,[],['43']
34,6,15:51:42,15:53:42,[],['47']
35,17,15:56:34,16:12:00,['7'],[]
36,6,16:14:52,16:18:08,['5'],['7']
37,18,16:21:00,16:27:00,['0'],['5']
38,6,16:29:52,16:31:52,['30'],[]
39,2,16:44:04,16:57:00,['58'],[]
40,1,16:58:17,17:08:17,[],"['30', '0', '58']"
41,0,17:12:55,19:00:00,[],[]
