number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:34:21,['59'],[]
2,2,09:41:29,10:42:00,['88'],['59']
3,3,10:45:28,10:47:28,[],['88']
4,6,10:53:11,10:55:11,['2'],[]
5,5,10:55:53,11:02:00,['5'],[]
6,4,11:07:43,11:19:21,"['21', '41', '40', '66']",['2']
7,3,11:22:49,11:24:49,[],['5']
8,0,11:34:08,11:42:38,['15'],"['21', '41', '40', '66']"
9,1,11:48:52,11:50:52,[],['15']
10,4,12:01:15,12:08:14,['94'],[]
11,0,12:20:21,12:32:34,['27'],['94']
12,4,12:44:41,13:02:00,"['35', '6']",['27']
13,5,13:07:43,13:09:43,[],['6']
14,6,13:10:25,13:12:25,[],['35']
15,3,13:18:08,13:25:12,['67'],[]
16,2,13:28:40,15:02:00,['26'],['67']
17,3,15:05:28,15:07:28,[],['26']
18,4,15:10:56,15:43:00,['39'],[]
19,5,15:48:43,16:05:31,[],['39']
20,3,16:11:26,16:13:26,['28'],[]
21,6,16:19:09,16:21:09,[],['28']
22,5,16:21:51,16:30:09,['51'],[]
23,4,16:35:52,16:50:16,"['16', '29']",[]
24,3,16:53:44,16:55:44,"['98', '73']","['51', '16', '29']"
25,4,16:59:12,17:07:11,[],"['98', '73']"
26,3,17:10:39,17:12:39,['86'],[]
27,1,17:19:34,17:21:34,[],['86']
28,0,17:27:48,19:00:00,[],[]
