number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,09:00:58,[],[]
2,27,09:05:00,09:07:00,"['0', '91']",[]
3,13,09:11:23,10:48:06,['54'],"['0', '91']"
4,25,10:54:40,11:57:00,"['27', '65']",['54']
5,24,12:01:09,12:03:09,['40'],"['27', '65']"
6,25,12:07:18,12:57:00,['11'],['40']
7,13,13:03:34,13:05:34,[],['11']
8,25,13:12:08,13:21:10,['43'],[]
9,13,13:27:44,13:29:44,[],['43']
10,25,13:36:18,14:32:00,['33'],[]
11,24,14:36:09,14:53:53,['83'],['33']
12,25,14:58:02,15:00:02,[],['83']
13,24,15:04:11,16:07:00,['45'],[]
14,26,16:10:28,16:19:52,['98'],[]
15,13,16:26:15,17:17:00,['7'],"['98', '45']"
16,24,17:23:34,17:25:34,[],['7']
17,25,17:29:43,19:00:00,[],[]
