number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:27:16,[],[]
2,4,08:39:23,08:41:23,['8'],[]
3,17,08:46:17,08:48:17,[],['8']
4,4,08:53:11,08:55:11,['50'],[]
5,16,08:58:55,09:04:07,[],['50']
6,15,09:06:53,09:42:44,['9'],[]
7,0,09:51:44,10:05:51,"['89', '34']",['9']
8,16,10:15:16,10:22:00,['52'],['89']
9,4,10:25:44,10:38:17,['77'],['52']
10,18,10:47:17,10:49:17,[],['34']
11,20,10:54:19,10:56:50,[],['77']
12,19,11:01:44,11:05:27,['41'],[]
13,17,11:10:27,11:12:27,['40'],[]
14,4,11:17:21,12:07:03,['61'],"['41', '40']"
15,18,12:16:03,12:18:03,[],['61']
16,20,12:23:05,12:25:05,['6'],[]
17,17,12:34:19,12:36:19,['90'],[]
18,4,12:41:13,12:53:42,['27'],"['90', '6']"
19,17,12:58:36,13:00:36,[],['27']
20,18,13:04:49,14:04:24,['82'],[]
21,17,14:08:37,14:27:00,['97'],[]
22,14,14:39:23,14:41:23,[],['82']
23,0,14:46:55,14:48:55,"['53', '64']",['97']
24,14,14:54:27,14:56:27,['76'],[]
25,16,15:00:53,15:04:39,['49'],['64']
26,4,15:08:23,15:17:00,['42'],"['49', '76']"
27,18,15:26:00,15:28:36,[],['53']
28,20,15:33:38,16:17:00,['16'],['42']
29,4,16:30:55,16:32:55,[],['16']
30,16,16:36:39,16:38:39,['29'],[]
31,4,16:42:23,16:46:00,[],['29']
32,18,16:55:00,16:57:00,['56'],[]
33,4,17:06:00,17:16:23,"['12', '98', '73']",['56']
34,16,17:20:07,17:22:07,[],['98']
35,15,17:24:53,17:26:53,[],['12']
36,14,17:30:21,17:32:21,[],['73']
37,0,17:37:53,19:00:00,[],[]
