number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:26:22,['99'],[]
2,19,09:43:43,09:50:06,[],['99']
3,20,09:55:00,09:57:00,['54'],[]
4,18,10:02:02,10:07:00,['92'],[]
5,4,10:16:00,10:19:55,[],['54']
6,15,10:26:18,10:50:21,['81'],['92']
7,16,10:53:07,11:07:00,"['21', '66']",[]
8,4,11:10:44,11:12:44,['2'],"['81', '21', '66']"
9,16,11:16:28,11:25:50,[],['2']
10,20,11:43:08,11:50:06,['32'],[]
11,19,11:55:00,11:57:00,"['94', '87']",[]
12,4,12:06:14,12:08:55,['55'],"['32', '94', '87']"
13,14,12:16:49,12:18:49,[],['55']
14,0,12:24:21,12:27:11,['79'],[]
15,16,12:36:36,12:38:36,[],['79']
16,0,12:48:01,12:50:01,"['65', '63']",[]
17,14,12:55:33,12:57:33,[],['65']
18,15,13:01:01,13:33:09,['72'],['63']
19,0,13:42:09,13:44:09,[],['72']
20,16,13:53:34,13:55:34,['19'],[]
21,14,14:00:00,14:02:00,['83'],[]
22,0,14:07:32,14:09:32,"['43', '46']","['19', '83']"
23,19,14:26:53,14:28:53,[],['46']
24,20,14:33:47,14:35:47,[],['43']
25,18,14:40:49,14:42:49,['57'],[]
26,4,14:51:49,14:57:27,[],['57']
27,0,15:09:34,15:11:34,['33'],[]
28,18,15:30:00,15:32:00,['39'],['33']
29,4,15:41:00,15:43:00,[],['39']
30,16,15:46:44,15:57:00,['74'],[]
31,0,16:06:25,17:00:06,['30'],['74']
32,14,17:05:38,17:07:38,[],['30']
33,0,17:13:10,17:48:26,['7'],[]
34,20,18:10:26,18:21:03,[],['7']
35,0,18:43:03,19:00:00,[],[]
