number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:02:00,"['27', '64']",[]
2,1,09:08:12,09:24:28,[],['27']
3,2,09:30:00,09:32:00,['60'],[]
4,3,09:37:32,09:41:37,['18'],"['60', '64']"
5,4,09:50:51,09:53:14,[],['18']
6,3,10:02:28,10:07:00,['61'],[]
7,4,10:16:14,10:29:14,"['49', '92']",['61']
8,0,10:55:14,11:02:00,['22'],"['49', '92']"
9,4,11:28:00,11:39:46,['38'],['22']
10,0,12:05:46,12:29:42,[],['38']
11,3,12:46:33,13:02:00,['15'],[]
12,4,13:11:14,13:44:42,"['87', '41', '65']",['15']
13,2,13:59:28,14:01:28,[],"['87', '65']"
14,0,14:12:53,19:00:00,[],['41']
