number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,5,07:09:14,08:02:00,['13'],[]
3,6,08:07:55,08:09:55,['40'],[]
4,7,08:12:41,08:14:41,['1'],[]
5,8,08:20:04,08:22:04,[],"['1', '40', '13']"
6,7,08:27:27,08:57:00,['84'],[]
7,4,09:08:09,09:10:09,[],['84']
8,7,09:21:18,09:38:01,['68'],[]
9,6,09:40:47,09:42:47,['95'],['68']
10,8,09:50:00,10:02:00,"['79', '74', '92']",['95']
11,7,10:07:23,10:09:23,['49'],"['79', '74']"
12,4,10:20:32,10:34:18,"['80', '19', '61']","['49', '92']"
13,6,10:43:00,10:45:00,[],"['19', '80', '61']"
14,8,10:52:13,10:54:13,['20'],[]
15,5,11:03:27,11:05:27,[],['20']
16,4,11:09:09,11:11:09,['43'],[]
17,7,11:22:18,11:24:18,[],['43']
18,6,11:27:04,11:29:04,['38'],[]
19,4,11:37:46,11:54:00,['22'],['38']
20,6,12:02:42,12:04:42,[],['22']
21,5,12:10:37,12:16:02,['78'],[]
22,7,12:23:58,12:25:58,['77'],['78']
23,4,12:37:07,12:39:07,[],['77']
24,7,12:50:16,13:02:00,['66'],[]
25,6,13:04:46,13:12:00,"['87', '65']",[]
26,5,13:17:55,13:19:55,['88'],[]
27,4,13:23:37,13:25:37,"['31', '97', '15']","['66', '87', '65', '88']"
28,5,13:29:19,13:32:00,['41'],"['97', '31', '15']"
29,4,13:35:42,13:37:42,[],['41']
30,8,13:50:37,19:00:00,[],[]
