number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:27:00,"['6', '23']",[]
2,4,08:53:00,08:55:00,"['48', '72']","['6', '23']"
3,3,09:04:14,09:07:00,['67'],['72']
4,1,09:18:05,09:20:05,[],['48']
5,0,09:26:17,09:28:17,[],['67']
6,1,09:34:29,10:22:00,['63'],[]
7,2,10:27:32,10:29:32,[],['63']
8,4,10:44:18,11:01:30,['4'],[]
9,2,11:16:16,11:18:16,[],['4']
10,0,11:29:41,12:00:11,['44'],[]
11,2,12:11:36,12:13:36,['3'],[]
12,3,12:19:08,12:21:08,[],['44']
13,4,12:30:22,12:37:42,"['0', '51', '99', '8']",['3']
14,3,12:46:56,12:48:56,['14'],['0']
15,1,13:00:01,13:42:00,['55'],"['99', '51', '8', '14']"
16,0,13:48:12,13:50:12,[],['55']
17,4,14:16:12,14:30:42,['73'],[]
18,1,14:51:00,14:53:00,[],['73']
19,0,14:59:12,19:00:00,[],[]
