number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:22:04,"['1', '40', '13']",[]
2,9,08:32:50,08:34:50,[],['13']
3,12,08:40:40,08:43:17,[],['1']
4,14,08:50:00,08:52:00,['27'],['40']
5,0,08:59:56,09:01:56,[],['27']
6,9,09:21:24,09:39:14,['93'],[]
7,8,09:50:00,09:52:00,"['70', '95', '32', '11']",['93']
8,12,10:08:31,10:10:31,[],"['70', '32']"
9,13,10:17:14,10:19:14,['28'],[]
10,14,10:22:56,10:33:55,['4'],"['95', '28', '11']"
11,11,10:45:00,10:47:00,['43'],[]
12,4,10:57:48,10:59:48,[],"['43', '4']"
13,8,11:12:43,11:34:23,"['57', '45', '82']",[]
14,10,11:44:42,11:46:42,[],['45']
15,9,11:52:37,11:54:37,['58'],[]
16,12,12:00:27,12:02:27,[],['58']
17,14,12:09:10,12:11:10,[],"['57', '82']"
18,10,12:27:47,12:29:47,['51'],[]
19,4,12:35:42,12:39:07,"['69', '77', '3', '39']",['51']
20,11,12:49:55,12:51:55,[],['3']
21,12,12:56:53,12:58:53,[],['39']
22,13,13:05:36,13:15:36,"['85', '89']",['69']
23,14,13:19:18,13:21:18,[],"['77', '85', '89']"
24,13,13:25:00,13:27:00,['36'],[]
25,12,13:33:43,13:35:43,[],['36']
26,0,13:49:34,13:51:34,"['55', '10', '53']",[]
27,14,13:59:30,14:01:30,['59'],[]
28,13,14:05:12,14:07:12,[],"['55', '59']"
29,12,14:13:55,14:15:55,['12'],[]
30,11,14:20:53,14:29:32,[],"['10', '53']"
31,9,14:33:20,14:37:45,[],['12']
32,8,14:48:31,19:00:00,[],[]
