number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,7,07:03:28,08:37:00,"['47', '10']",[]
3,0,08:40:28,08:56:08,['53'],"['47', '10']"
4,7,08:59:36,09:19:36,[],['53']
5,8,09:30:33,09:33:50,['29'],[]
6,3,09:37:59,09:39:59,[],['29']
7,9,09:47:36,09:49:36,['7'],[]
8,13,09:58:42,10:00:42,"['9', '4']",['7']
9,8,10:13:14,10:15:14,['19'],[]
10,3,10:19:23,10:21:23,"['59', '35', '3', '58']","['9', '4', '19']"
11,9,10:29:00,10:31:00,[],['35']
12,11,10:34:28,10:36:28,[],['58']
13,13,10:42:11,10:44:11,['25'],"['59', '3']"
14,3,11:00:51,11:02:51,['36'],['25']
15,11,11:13:56,11:15:56,[],['36']
16,13,11:21:39,11:23:39,"['15', '45']",[]
17,8,11:36:11,11:38:11,[],['15']
18,3,11:42:20,11:47:00,"['44', '24']",['45']
19,8,11:51:09,11:53:09,[],['24']
20,10,11:58:52,12:06:30,[],['44']
21,0,12:23:22,12:33:06,['55'],[]
22,7,12:36:34,12:47:00,['38'],[]
23,10,13:03:03,13:05:03,[],['55']
24,13,13:12:30,14:06:46,"['46', '37']",['38']
25,3,14:23:26,14:25:26,[],['37']
26,0,14:34:45,19:00:00,[],['46']
