number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:00:36,[],[]
2,4,08:12:43,08:14:43,['71'],[]
3,17,08:19:37,08:22:00,['62'],['71']
4,15,08:33:16,08:42:00,['66'],['62']
5,16,08:44:46,08:46:46,[],['66']
6,18,08:59:18,09:05:54,['26'],[]
7,4,09:14:54,09:33:24,['78'],['26']
8,19,09:42:38,09:44:38,[],['78']
9,18,09:46:43,09:48:43,['15'],[]
10,4,09:57:43,09:59:43,[],['15']
11,18,10:08:43,10:16:21,['14'],[]
12,4,10:25:21,11:21:17,"['75', '59']",['14']
13,18,11:30:17,11:32:17,[],"['75', '59']"
14,20,11:37:19,11:59:00,['30'],[]
15,4,12:12:55,12:14:55,['28'],['30']
16,16,12:18:39,12:21:21,[],['28']
17,4,12:25:05,12:27:05,"['65', '56']",[]
18,17,12:31:59,12:33:59,[],['65']
19,19,12:38:59,12:42:00,['48'],['56']
20,18,12:44:05,12:52:00,['38'],[]
21,4,13:01:00,13:03:00,[],"['48', '38']"
22,14,13:10:54,13:13:25,['54'],[]
23,4,13:21:19,13:23:19,['50'],['54']
24,18,13:32:19,13:34:19,[],['50']
25,20,13:39:21,13:52:10,['45'],[]
26,4,14:06:05,14:08:05,"['58', '46', '17']",['45']
27,18,14:17:05,14:28:01,[],"['58', '46', '17']"
28,4,14:37:01,14:44:08,"['63', '22']",[]
29,19,14:53:22,14:55:22,[],['22']
30,20,15:00:16,15:09:05,[],['63']
31,0,15:31:05,19:00:00,[],[]
