number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,9,07:11:30,08:07:00,['10'],[]
3,8,08:08:17,08:10:17,[],['10']
4,10,08:12:51,08:17:00,['53'],[]
5,14,08:23:33,08:25:33,['44'],[]
6,6,08:32:28,08:34:28,"['78', '74']","['53', '44']"
7,13,08:43:50,08:45:52,[],['74']
8,10,08:53:22,08:55:22,[],['78']
9,7,09:00:00,09:02:00,"['42', '41', '66']",[]
10,16,09:12:17,09:14:17,[],"['42', '66']"
11,6,09:16:06,09:33:11,"['25', '27', '61']",['41']
12,14,09:40:06,09:42:06,[],['25']
13,11,09:49:01,09:51:01,[],['61']
14,8,09:55:39,10:32:00,"['39', '0']",['27']
15,10,10:34:34,10:42:00,['11'],[]
16,16,10:50:37,10:54:03,['38'],['0']
17,6,10:55:52,10:57:52,['76'],"['39', '38', '11']"
18,16,10:59:41,11:01:41,[],['76']
19,15,11:04:33,11:07:00,['2'],[]
20,6,11:11:38,11:16:52,"['5', '28']",['2']
21,16,11:18:41,11:20:41,[],['5']
22,13,11:28:30,11:30:30,[],['28']
23,11,11:36:56,11:38:56,['68'],[]
24,6,11:51:40,11:53:40,['45'],['68']
25,10,12:04:02,12:12:00,['72'],[]
26,0,12:26:22,12:33:32,[],"['72', '45']"
27,8,12:46:57,12:52:00,['77'],[]
28,11,12:56:38,12:58:38,['1'],[]
29,16,13:09:33,13:11:33,['23'],[]
30,6,13:13:22,13:45:24,"['67', '48', '65']","['77', '1', '23']"
31,14,13:52:19,13:54:19,[],['48']
32,12,13:57:57,13:59:57,[],['67']
33,7,14:10:00,14:12:00,['6'],['65']
34,16,14:22:17,14:24:17,[],['6']
35,6,14:26:06,14:28:06,['30'],[]
36,16,14:29:55,14:31:55,[],['30']
37,6,14:33:44,19:00:00,[],[]
