number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,18,07:20:07,08:22:00,"['21', '31']",[]
3,17,08:24:34,08:26:34,['74'],[]
4,6,08:29:26,08:34:59,"['53', '44']",['74']
5,3,08:42:42,08:44:41,[],"['53', '44']"
6,2,08:50:08,08:52:08,[],"['21', '31']"
7,6,09:04:20,09:06:21,['55'],[]
8,4,09:10:12,09:12:12,[],['55']
9,0,09:26:06,09:28:06,['49'],[]
10,6,09:45:21,10:05:33,['56'],['49']
11,20,10:11:18,10:13:18,[],['56']
12,4,10:21:32,10:37:01,['76'],[]
13,6,10:40:52,10:59:23,"['39', '11']",['76']
14,20,11:05:08,11:07:08,['5'],"['39', '11']"
15,19,11:10:00,11:12:00,['28'],[]
16,6,11:14:52,11:16:52,"['38', '2']","['5', '28']"
17,1,11:30:17,11:32:17,[],['38']
18,0,11:36:55,12:33:32,['72'],['2']
19,1,12:38:10,12:52:00,['60'],['72']
20,6,13:05:25,13:07:25,['33'],[]
21,17,13:10:17,13:12:17,[],['33']
22,6,13:15:09,13:18:43,"['77', '23']",[]
23,19,13:21:35,13:23:35,[],['23']
24,20,13:26:27,13:28:27,[],"['77', '60']"
25,19,13:31:19,13:33:19,['7'],[]
26,18,13:35:08,13:37:08,['65'],['7']
27,6,13:40:00,13:42:00,['54'],['65']
28,3,13:49:43,13:51:43,[],['54']
29,2,13:57:10,13:59:10,"['34', '20']",[]
30,4,14:07:47,14:09:47,['64'],[]
31,6,14:13:38,14:15:38,[],"['34', '64', '20']"
32,0,14:32:53,19:00:00,[],[]
