number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:10:55,08:37:00,['82'],[]
3,6,08:44:43,08:46:43,[],['82']
4,19,08:49:35,08:59:05,['55'],[]
5,6,09:01:57,09:03:57,[],['55']
6,5,09:06:31,09:08:31,['51'],[]
7,6,09:11:05,09:13:05,['44'],['51']
8,19,09:15:57,09:21:01,['3'],['44']
9,6,09:23:53,09:25:53,['57'],['3']
10,20,09:31:38,09:52:00,['75'],['57']
11,1,10:09:52,10:42:00,['39'],['75']
12,0,10:46:38,10:48:38,[],['39']
13,3,10:59:33,11:22:00,['45'],[]
14,1,11:28:26,11:30:26,[],['45']
15,2,11:31:43,11:35:13,['81'],[]
16,4,11:43:50,11:47:00,['77'],[]
17,5,11:48:17,11:50:17,['24'],[]
18,6,11:52:51,12:06:24,['19'],"['77', '24']"
19,18,12:09:16,12:11:16,[],['81']
20,20,12:15:07,12:46:06,['4'],['19']
21,6,12:51:51,12:53:51,['60'],['4']
22,4,12:57:42,12:59:42,[],['60']
23,20,13:07:56,13:09:56,['79'],[]
24,6,13:15:41,13:17:41,"['83', '95']",[]
25,4,13:21:32,13:23:32,[],['83']
26,1,13:33:20,13:35:20,[],['79']
27,0,13:39:58,13:41:58,[],['95']
28,1,13:46:36,13:59:39,['38'],[]
29,6,14:13:04,14:15:04,"['91', '5']",['38']
30,19,14:17:56,14:24:22,[],"['91', '5']"
31,17,14:28:26,14:35:50,['11'],[]
32,6,14:38:42,15:02:17,['99'],['11']
33,3,15:10:00,15:12:00,"['66', '61']",['99']
34,6,15:19:43,15:23:09,['65'],['66']
35,18,15:26:01,15:28:01,[],['65']
36,20,15:31:52,15:33:52,[],['61']
37,18,15:37:43,15:39:43,['90'],[]
38,17,15:42:17,15:44:17,['36'],[]
39,6,15:47:09,15:49:09,['71'],[]
40,5,15:51:43,15:53:43,[],['90']
41,4,15:55:00,15:57:00,['73'],['71']
42,1,16:06:48,16:08:48,[],['36']
43,0,16:13:26,16:15:26,[],['73']
44,1,16:20:04,16:27:00,['40'],[]
45,3,16:33:26,16:35:26,[],['40']
46,2,16:40:53,16:51:49,"['10', '42']",[]
47,3,16:57:16,17:02:00,['53'],[]
48,6,17:09:43,17:11:43,[],"['53', '10']"
49,17,17:14:35,17:16:35,[],['42']
50,0,17:35:42,19:00:00,[],[]
